1000	1000	
2000
33	57	1881	1	
47	33	1551	1	
35	43	1505	1	
40	37	1480	1	
63	23	1449	1	
39	35	1365	1	
35	38	1330	1	
27	49	1323	1	
36	35	1260	1	
36	36	1296	1	
34	36	1224	1	
48	25	1200	1	
44	26	1144	1	
50	23	1150	1	
30	38	1140	1	
35	32	1120	1	
48	24	1152	1	
33	35	1155	1	
63	18	1134	1	
23	50	1150	1	
21	54	1134	1	
34	33	1122	1	
37	30	1110	1	
29	38	1102	1	
28	38	1064	1	
29	35	1015	1	
48	21	1008	1	
25	41	1025	1	
27	36	972	1	
38	26	988	1	
38	26	988	1	
36	27	972	1	
28	33	924	1	
22	42	924	1	
20	45	900	1	
24	36	864	1	
15	57	855	1	
47	18	846	1	
31	27	837	1	
23	36	828	1	
25	33	825	1	
21	38	798	1	
30	27	810	1	
36	22	792	1	
35	23	805	1	
20	40	800	1	
40	19	760	1	
56	14	784	1	
24	33	792	1	
29	27	783	1	
25	32	800	1	
29	27	783	1	
22	36	792	1	
37	21	777	1	
22	36	792	1	
19	41	779	1	
20	38	760	1	
48	16	768	1	
46	17	782	1	
42	18	756	1	
22	35	770	1	
21	37	777	1	
32	24	768	1	
29	27	783	1	
41	19	779	1	
42	18	756	1	
23	34	782	1	
31	25	775	1	
17	45	765	1	
53	14	742	1	
45	17	765	1	
29	26	754	1	
22	34	748	1	
20	37	740	1	
27	28	756	1	
30	25	750	1	
41	18	738	1	
33	23	759	1	
29	26	754	1	
26	29	754	1	
29	26	754	1	
20	38	760	1	
32	24	768	1	
30	25	750	1	
34	22	748	1	
18	43	774	1	
28	26	728	1	
48	15	720	1	
24	32	768	1	
16	47	752	1	
19	39	741	1	
23	33	759	1	
27	28	756	1	
26	29	754	1	
28	27	756	1	
28	26	728	1	
22	34	748	1	
32	23	736	1	
37	20	740	1	
40	18	720	1	
26	29	754	1	
52	14	728	1	
42	17	714	1	
21	35	735	1	
25	30	750	1	
19	39	741	1	
17	44	748	1	
24	31	744	1	
15	49	735	1	
48	15	720	1	
14	54	756	1	
32	23	736	1	
27	27	729	1	
14	54	756	1	
14	53	742	1	
33	22	726	1	
27	27	729	1	
14	54	756	1	
31	24	744	1	
18	40	720	1	
30	24	720	1	
25	30	750	1	
22	34	748	1	
28	26	728	1	
26	28	728	1	
13	54	702	1	
26	28	728	1	
23	31	713	1	
33	22	726	1	
33	22	726	1	
28	26	728	1	
31	23	713	1	
37	19	703	1	
20	36	720	1	
35	21	735	1	
14	52	728	1	
25	29	725	1	
25	29	725	1	
29	25	725	1	
20	37	740	1	
28	25	700	1	
32	22	704	1	
51	14	714	1	
38	19	722	1	
22	32	704	1	
42	17	714	1	
50	14	700	1	
33	21	693	1	
27	27	729	1	
34	21	714	1	
16	46	736	1	
26	28	728	1	
16	45	720	1	
21	34	714	1	
21	34	714	1	
39	18	702	1	
30	23	690	1	
16	44	704	1	
20	35	700	1	
24	30	720	1	
16	44	704	1	
44	16	704	1	
23	31	713	1	
23	31	713	1	
42	17	714	1	
17	43	731	1	
28	25	700	1	
20	36	720	1	
24	29	696	1	
43	16	688	1	
32	22	704	1	
28	25	700	1	
19	37	703	1	
32	22	704	1	
15	45	675	1	
43	16	688	1	
50	14	700	1	
14	49	686	1	
20	35	700	1	
24	29	696	1	
22	32	704	1	
21	33	693	1	
13	52	676	1	
21	34	714	1	
33	21	693	1	
29	24	696	1	
23	30	690	1	
18	38	684	1	
28	24	672	1	
24	28	672	1	
21	33	693	1	
21	32	672	1	
32	22	704	1	
45	15	675	1	
37	19	703	1	
40	17	680	1	
15	44	660	1	
23	30	690	1	
38	18	684	1	
20	35	700	1	
24	29	696	1	
32	21	672	1	
27	25	675	1	
23	29	667	1	
29	24	696	1	
14	47	658	1	
24	29	696	1	
18	38	684	1	
44	15	660	1	
20	33	660	1	
34	20	680	1	
15	45	675	1	
26	26	676	1	
30	23	690	1	
19	35	665	1	
43	16	688	1	
49	14	686	1	
26	26	676	1	
36	19	684	1	
36	19	684	1	
19	35	665	1	
29	23	667	1	
22	31	682	1	
17	39	663	1	
14	49	686	1	
19	35	665	1	
20	34	680	1	
36	18	648	1	
14	48	672	1	
36	19	684	1	
27	24	648	1	
35	19	665	1	
16	42	672	1	
19	35	665	1	
19	35	665	1	
18	37	666	1	
30	22	660	1	
32	21	672	1	
28	24	672	1	
29	23	667	1	
26	26	676	1	
28	24	672	1	
14	47	658	1	
39	17	663	1	
24	28	672	1	
30	22	660	1	
14	49	686	1	
49	14	686	1	
14	46	644	1	
23	29	667	1	
30	22	660	1	
13	49	637	1	
24	27	648	1	
35	19	665	1	
35	19	665	1	
24	28	672	1	
17	40	680	1	
44	15	660	1	
19	36	684	1	
18	36	648	1	
25	26	650	1	
38	17	646	1	
36	18	648	1	
43	15	645	1	
15	43	645	1	
31	21	651	1	
36	18	648	1	
47	14	658	1	
47	14	658	1	
25	26	650	1	
35	19	665	1	
23	28	644	1	
23	28	644	1	
14	46	644	1	
20	32	640	1	
16	42	672	1	
44	15	660	1	
20	33	660	1	
16	41	656	1	
13	49	637	1	
21	31	651	1	
22	29	638	1	
37	17	629	1	
24	27	648	1	
35	18	630	1	
23	28	644	1	
40	16	640	1	
26	24	624	1	
41	16	656	1	
14	48	672	1	
13	51	663	1	
38	17	646	1	
28	23	644	1	
39	16	624	1	
33	20	660	1	
47	14	658	1	
20	33	660	1	
21	30	630	1	
36	18	648	1	
32	20	640	1	
22	29	638	1	
18	35	630	1	
33	19	627	1	
37	17	629	1	
20	33	660	1	
42	15	630	1	
18	35	630	1	
