100	727	
40
25	39	975	1	
15	69	1035	1	
37	48	1776	1	
9	72	648	1	
26	72	1872	1	
6	42	252	1	
44	82	3608	1	
7	67	469	1	
39	95	3705	1	
10	93	930	1	
12	74	888	1	
16	69	1104	1	
13	91	1183	1	
24	100	2400	1	
42	13	546	1	
36	80	2880	1	
49	43	2107	1	
1	80	80	1	
34	83	2822	1	
18	99	1782	1	
47	72	3384	1	
39	68	2652	1	
38	99	3762	1	
12	37	444	1	
6	93	558	1	
39	99	3861	1	
67	33	2211	1	
18	91	1638	1	
27	86	2322	1	
50	68	3400	1	
30	86	2580	1	
35	100	3500	1	
10	88	880	1	
23	81	1863	1	
18	92	1656	1	
63	73	4599	1	
4	98	392	1	
71	2	142	1	
19	71	1349	1	
5	71	355	1	
4
61	395	75	429	
82	221	98	261	
16	238	31	271	
44	138	57	186	
