100	771	
40
71	22	1562	1	
12	86	1032	1	
16	69	1104	1	
75	21	1575	1	
26	77	2002	1	
44	76	3344	1	
39	70	2730	1	
2	74	148	1	
4	24	96	1	
38	12	456	1	
23	79	1817	1	
2	76	152	1	
45	95	4275	1	
96	21	2016	1	
19	96	1824	1	
14	30	420	1	
47	81	3807	1	
12	94	1128	1	
27	86	2322	1	
37	70	2590	1	
10	15	150	1	
41	24	984	1	
47	85	3995	1	
81	45	3645	1	
36	78	2808	1	
31	78	2418	1	
28	91	2548	1	
19	44	836	1	
23	89	2047	1	
34	82	2788	1	
80	8	640	1	
84	6	504	1	
80	10	800	1	
48	41	1968	1	
83	41	3403	1	
47	85	3995	1	
32	99	3168	1	
24	79	1896	1	
41	90	3690	1	
28	14	392	1	
4
1	79	13	118	
32	468	47	491	
38	495	51	525	
35	431	51	467	
