30	89	
80
6	9	54	1	
3	4	12	1	
9	5	45	1	
10	2	20	1	
5	7	35	1	
6	5	30	1	
9	6	54	1	
3	1	3	1	
9	6	54	1	
4	10	40	1	
6	5	30	1	
8	7	56	1	
4	5	20	1	
5	10	50	1	
2	9	18	1	
10	10	100	1	
10	6	60	1	
2	2	4	1	
2	6	12	1	
10	2	20	1	
7	5	35	1	
9	3	27	1	
5	9	45	1	
8	9	72	1	
2	10	20	1	
7	7	49	1	
4	3	12	1	
10	8	80	1	
3	5	15	1	
6	8	48	1	
4	6	24	1	
6	3	18	1	
4	3	12	1	
4	5	20	1	
4	2	8	1	
7	9	63	1	
9	5	45	1	
7	2	14	1	
6	6	36	1	
9	5	45	1	
7	2	14	1	
10	3	30	1	
5	6	30	1	
1	3	3	1	
10	1	10	1	
7	7	49	1	
2	5	10	1	
6	9	54	1	
5	9	45	1	
8	7	56	1	
7	8	56	1	
8	1	8	1	
9	9	81	1	
3	8	24	1	
6	5	30	1	
6	3	18	1	
6	8	48	1	
10	8	80	1	
9	7	63	1	
4	8	32	1	
10	2	20	1	
7	1	7	1	
7	10	70	1	
5	7	35	1	
1	6	6	1	
6	1	6	1	
6	3	18	1	
10	1	10	1	
1	4	4	1	
3	8	24	1	
5	8	40	1	
1	7	7	1	
5	5	25	1	
6	4	24	1	
7	10	70	1	
2	2	4	1	
2	2	4	1	
8	5	40	1	
6	10	60	1	
4	10	40	1	
1
19	31	22	33	
