30	81	
80
9	5	45	1	
4	1	4	1	
2	8	16	1	
9	4	36	1	
2	1	2	1	
6	4	24	1	
4	4	16	1	
6	1	6	1	
5	1	5	1	
5	4	20	1	
6	2	12	1	
10	9	90	1	
2	5	10	1	
1	3	3	1	
10	7	70	1	
4	7	28	1	
2	5	10	1	
6	6	36	1	
2	9	18	1	
8	7	56	1	
7	5	35	1	
5	2	10	1	
10	10	100	1	
4	5	20	1	
4	5	20	1	
7	4	28	1	
7	5	35	1	
8	9	72	1	
10	8	80	1	
5	6	30	1	
8	4	32	1	
9	2	18	1	
9	8	72	1	
4	9	36	1	
3	8	24	1	
8	10	80	1	
5	5	25	1	
3	4	12	1	
3	3	9	1	
2	1	2	1	
8	10	80	1	
4	6	24	1	
4	8	32	1	
9	7	63	1	
10	10	100	1	
2	5	10	1	
5	5	25	1	
1	5	5	1	
6	3	18	1	
8	3	24	1	
9	10	90	1	
5	2	10	1	
5	2	10	1	
2	5	10	1	
10	1	10	1	
9	1	9	1	
10	2	20	1	
10	1	10	1	
7	1	7	1	
4	9	36	1	
6	1	6	1	
2	2	4	1	
4	6	24	1	
7	2	14	1	
2	3	6	1	
9	4	36	1	
5	4	20	1	
7	5	35	1	
10	3	30	1	
7	6	42	1	
9	7	63	1	
6	2	12	1	
5	9	45	1	
5	10	50	1	
8	2	16	1	
9	2	18	1	
8	4	32	1	
6	2	12	1	
9	6	54	1	
6	8	48	1	
1
21	3	25	5	
