40	398	
40
34	2	68	1	
11	2	22	1	
30	24	720	1	
31	16	496	1	
31	11	341	1	
28	16	448	1	
29	16	464	1	
18	6	108	1	
28	29	812	1	
29	35	1015	1	
8	19	152	1	
29	26	754	1	
31	3	93	1	
34	18	612	1	
33	7	231	1	
1	26	26	1	
27	35	945	1	
4	8	32	1	
7	34	238	1	
23	3	69	1	
11	29	319	1	
16	26	416	1	
20	25	500	1	
21	34	714	1	
26	2	52	1	
20	31	620	1	
33	23	759	1	
4	33	132	1	
21	22	462	1	
12	33	396	1	
18	14	252	1	
25	33	825	1	
28	26	728	1	
35	14	490	1	
30	28	840	1	
11	4	44	1	
18	34	612	1	
3	7	21	1	
31	2	62	1	
4	3	12	1	
2
19	182	23	190	
30	147	34	154	
