100	1966	
80
77	36	2772	1	
68	76	5168	1	
75	4	300	1	
81	15	1215	1	
92	26	2392	1	
29	87	2523	1	
93	50	4650	1	
92	26	2392	1	
69	77	5313	1	
1	99	99	1	
77	57	4389	1	
77	49	3773	1	
74	41	3034	1	
90	27	2430	1	
84	27	2268	1	
56	83	4648	1	
78	16	1248	1	
87	18	1566	1	
92	8	736	1	
71	30	2130	1	
90	3	270	1	
92	20	1840	1	
72	1	72	1	
80	38	3040	1	
75	1	75	1	
70	34	2380	1	
96	5	480	1	
97	8	776	1	
68	11	748	1	
91	9	819	1	
94	21	1974	1	
82	89	7298	1	
69	33	2277	1	
86	46	3956	1	
99	48	4752	1	
86	32	2752	1	
79	16	1264	1	
83	95	7885	1	
78	37	2886	1	
93	37	3441	1	
96	11	1056	1	
49	69	3381	1	
99	38	3762	1	
73	3	219	1	
31	78	2418	1	
27	28	756	1	
42	66	2772	1	
96	31	2976	1	
86	37	3182	1	
76	12	912	1	
97	25	2425	1	
93	20	1860	1	
93	17	1581	1	
16	7	112	1	
74	11	814	1	
96	71	6816	1	
73	8	584	1	
78	64	4992	1	
93	9	837	1	
63	84	5292	1	
97	12	1164	1	
2	33	66	1	
85	18	1530	1	
96	9	864	1	
94	27	2538	1	
92	14	1288	1	
86	39	3354	1	
90	46	4140	1	
97	52	5044	1	
85	55	4675	1	
95	21	1995	1	
92	44	4048	1	
65	92	5980	1	
96	9	864	1	
77	15	1155	1	
67	3	201	1	
97	42	4074	1	
15	83	1245	1	
67	21	1407	1	
86	25	2150	1	
2
75	1035	86	1048	
68	1733	81	1751	
