100	333	
100
27	34	918	1	
19	18	342	1	
11	4	44	1	
34	35	1190	1	
26	26	676	1	
7	7	49	1	
7	21	147	1	
35	19	665	1	
5	29	145	1	
17	27	459	1	
11	31	341	1	
5	2	10	1	
30	17	510	1	
24	27	648	1	
7	28	196	1	
9	27	243	1	
4	9	36	1	
11	4	44	1	
26	21	546	1	
21	9	189	1	
17	35	595	1	
9	35	315	1	
6	30	180	1	
25	15	375	1	
30	33	990	1	
27	35	945	1	
1	15	15	1	
18	16	288	1	
15	24	360	1	
13	34	442	1	
7	19	133	1	
6	33	198	1	
27	3	81	1	
34	6	204	1	
33	27	891	1	
9	26	234	1	
28	12	336	1	
27	5	135	1	
27	34	918	1	
23	3	69	1	
24	2	48	1	
13	26	338	1	
21	14	294	1	
22	19	418	1	
35	3	105	1	
21	9	189	1	
23	21	483	1	
25	35	875	1	
23	24	552	1	
25	7	175	1	
16	16	256	1	
27	23	621	1	
30	13	390	1	
10	17	170	1	
33	7	231	1	
2	3	6	1	
6	2	12	1	
6	10	60	1	
10	13	130	1	
3	6	18	1	
16	33	528	1	
21	7	147	1	
3	31	93	1	
28	6	168	1	
34	21	714	1	
5	4	20	1	
7	32	224	1	
14	20	280	1	
9	33	297	1	
24	9	216	1	
31	3	93	1	
15	11	165	1	
7	5	35	1	
15	5	75	1	
23	8	184	1	
27	21	567	1	
1	28	28	1	
33	25	825	1	
15	21	315	1	
24	34	816	1	
10	26	260	1	
4	5	20	1	
14	25	350	1	
24	12	288	1	
30	10	300	1	
6	1	6	1	
5	18	90	1	
24	33	792	1	
35	31	1085	1	
23	8	184	1	
19	7	133	1	
31	11	341	1	
8	18	144	1	
17	34	578	1	
29	10	290	1	
31	12	372	1	
16	12	192	1	
30	29	870	1	
20	26	520	1	
18	9	162	1	
4
8	209	20	219	
82	251	92	257	
7	93	14	101	
41	51	50	59	
