100	283	
100
9	3	27	1	
11	13	143	1	
20	31	620	1	
31	29	899	1	
17	28	476	1	
33	24	792	1	
4	23	92	1	
8	11	88	1	
30	19	570	1	
31	19	589	1	
18	31	558	1	
11	16	176	1	
7	17	119	1	
12	18	216	1	
12	16	192	1	
3	17	51	1	
27	7	189	1	
33	17	561	1	
18	19	342	1	
25	33	825	1	
3	20	60	1	
18	23	414	1	
8	26	208	1	
28	26	728	1	
3	29	87	1	
11	21	231	1	
2	33	66	1	
7	2	14	1	
33	19	627	1	
31	8	248	1	
31	13	403	1	
5	18	90	1	
9	19	171	1	
4	25	100	1	
32	19	608	1	
7	33	231	1	
32	4	128	1	
8	22	176	1	
25	13	325	1	
9	20	180	1	
3	28	84	1	
27	31	837	1	
6	4	24	1	
18	35	630	1	
13	16	208	1	
22	24	528	1	
18	9	162	1	
19	3	57	1	
23	12	276	1	
2	21	42	1	
10	26	260	1	
8	1	8	1	
5	34	170	1	
20	17	340	1	
13	27	351	1	
28	15	420	1	
15	10	150	1	
3	21	63	1	
1	32	32	1	
29	5	145	1	
12	17	204	1	
28	17	476	1	
27	2	54	1	
5	14	70	1	
5	4	20	1	
11	1	11	1	
19	14	266	1	
1	27	27	1	
14	2	28	1	
16	16	256	1	
17	18	306	1	
1	5	5	1	
34	19	646	1	
18	11	198	1	
8	10	80	1	
35	25	875	1	
3	6	18	1	
34	17	578	1	
22	33	726	1	
7	2	14	1	
10	26	260	1	
27	8	216	1	
31	1	31	1	
6	3	18	1	
18	20	360	1	
5	2	10	1	
21	16	336	1	
28	34	952	1	
33	5	165	1	
21	31	651	1	
22	15	330	1	
11	10	110	1	
5	14	70	1	
1	33	33	1	
8	17	136	1	
9	33	297	1	
35	18	630	1	
24	26	624	1	
32	20	640	1	
18	5	90	1	
4
7	16	13	25	
65	62	72	68	
13	70	20	78	
83	89	92	99	
