100	2064	
100
78	12	936	1	
29	96	2784	1	
90	94	8460	1	
47	89	4183	1	
16	69	1104	1	
42	84	3528	1	
44	96	4224	1	
16	81	1296	1	
26	72	1872	1	
18	81	1458	1	
10	68	680	1	
47	82	3854	1	
47	83	3901	1	
4	85	340	1	
37	83	3071	1	
40	91	3640	1	
80	53	4240	1	
3	98	294	1	
84	10	840	1	
44	11	484	1	
25	96	2400	1	
13	84	1092	1	
27	69	1863	1	
59	97	5723	1	
32	97	3104	1	
35	78	2730	1	
39	74	2886	1	
92	44	4048	1	
100	8	800	1	
18	81	1458	1	
13	87	1131	1	
27	68	1836	1	
29	88	2552	1	
75	37	2775	1	
99	12	1188	1	
28	82	2296	1	
21	78	1638	1	
21	75	1575	1	
46	68	3128	1	
94	7	658	1	
24	77	1848	1	
39	67	2613	1	
5	70	350	1	
15	66	990	1	
39	84	3276	1	
79	3	237	1	
25	81	2025	1	
1	70	70	1	
15	99	1485	1	
11	75	825	1	
8	100	800	1	
99	24	2376	1	
3	31	93	1	
15	91	1365	1	
2	92	184	1	
57	53	3021	1	
3	83	249	1	
30	81	2430	1	
7	39	273	1	
29	45	1305	1	
14	87	1218	1	
7	79	553	1	
25	2	50	1	
12	98	1176	1	
38	100	3800	1	
45	85	3825	1	
4	83	332	1	
6	73	438	1	
72	79	5688	1	
45	99	4455	1	
44	73	3212	1	
12	91	1092	1	
19	80	1520	1	
7	86	602	1	
46	71	3266	1	
30	82	2460	1	
27	82	2214	1	
31	81	2511	1	
10	77	770	1	
9	82	738	1	
47	92	4324	1	
16	85	1360	1	
36	91	3276	1	
50	90	4500	1	
28	75	2100	1	
13	96	1248	1	
23	79	1817	1	
3	70	210	1	
21	2	42	1	
21	23	483	1	
22	74	1628	1	
17	94	1598	1	
26	67	1742	1	
94	13	1222	1	
33	78	2574	1	
93	87	8091	1	
42	74	3108	1	
23	76	1748	1	
5	90	450	1	
31	97	3007	1	
3
72	1014	82	1054	
83	366	97	402	
54	478	64	523	
