100	2408	
100
93	53	4929	1	
84	22	1848	1	
25	80	2000	1	
30	22	660	1	
59	66	3894	1	
10	82	820	1	
98	89	8722	1	
18	86	1548	1	
92	40	3680	1	
53	88	4664	1	
33	78	2574	1	
18	50	900	1	
30	83	2490	1	
10	75	750	1	
29	72	2088	1	
80	81	6480	1	
32	81	2592	1	
28	67	1876	1	
37	74	2738	1	
4	25	100	1	
97	32	3104	1	
7	66	462	1	
7	85	595	1	
39	86	3354	1	
21	67	1407	1	
48	74	3552	1	
88	53	4664	1	
86	97	8342	1	
9	89	801	1	
1	35	35	1	
32	95	3040	1	
44	83	3652	1	
8	85	680	1	
65	68	4420	1	
91	42	3822	1	
15	76	1140	1	
18	33	594	1	
42	15	630	1	
3	3	9	1	
96	66	6336	1	
94	1	94	1	
29	81	2349	1	
31	83	2573	1	
40	86	3440	1	
24	86	2064	1	
29	41	1189	1	
21	73	1533	1	
45	69	3105	1	
20	20	400	1	
89	72	6408	1	
22	70	1540	1	
74	42	3108	1	
27	80	2160	1	
12	15	180	1	
35	76	2660	1	
40	94	3760	1	
46	90	4140	1	
47	79	3713	1	
10	89	890	1	
31	66	2046	1	
27	11	297	1	
43	90	3870	1	
47	76	3572	1	
33	81	2673	1	
19	99	1881	1	
50	74	3700	1	
45	71	3195	1	
46	69	3174	1	
23	98	2254	1	
20	66	1320	1	
68	13	884	1	
21	66	1386	1	
92	8	736	1	
50	52	2600	1	
26	86	2236	1	
8	70	560	1	
16	86	1376	1	
43	76	3268	1	
9	71	639	1	
7	83	581	1	
5	75	375	1	
99	39	3861	1	
4	47	188	1	
17	69	1173	1	
6	71	426	1	
14	25	350	1	
10	99	990	1	
39	99	3861	1	
18	76	1368	1	
41	81	3321	1	
28	73	2044	1	
22	66	1452	1	
42	90	3780	1	
31	88	2728	1	
57	86	4902	1	
17	76	1292	1	
27	76	2052	1	
32	67	2144	1	
50	81	4050	1	
74	93	6882	1	
3
79	2126	91	2155	
39	1828	54	1863	
46	906	57	934	
