300	417	
40
98	4	392	1	
30	4	120	1	
86	66	5676	1	
87	46	4002	1	
88	32	2816	1	
79	46	3634	1	
82	44	3608	1	
52	15	780	1	
78	81	6318	1	
82	98	8036	1	
21	54	1134	1	
82	72	5904	1	
89	8	712	1	
96	49	4704	1	
93	19	1767	1	
1	73	73	1	
77	100	7700	1	
9	22	198	1	
20	95	1900	1	
64	7	448	1	
31	81	2511	1	
44	72	3168	1	
57	70	3990	1	
59	95	5605	1	
74	5	370	1	
55	88	4840	1	
93	66	6138	1	
9	94	846	1	
60	62	3720	1	
33	92	3036	1	
51	39	1989	1	
70	92	6440	1	
78	74	5772	1	
98	40	3920	1	
86	78	6708	1	
30	12	360	1	
52	96	4992	1	
8	20	160	1	
87	5	435	1	
11	8	88	1	
1
132	72	166	93	
